testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
144.99413809159043;144.99931609104317;145.00933313158123;145.09102224550145;145.16274226840503;145.04647583284836;145.14659619946408;145.174103208204;145.15055543971434;145.03331631866206;145.08595948548492;145.1995028085223;144.9991314169629;145.00203653765115;145.16265140483898;145.14287547569106;145.0254462783013;144.590205128244;145.10180939023704;145.3435070761724;145.1320118878264;145.0380376765226;144.94865639386998;145.35369825780057;145.06775435030337;145.05127463126328;145.3324001710181;145.0171350560363;145.14559604472004;145.0446686132101;145.23238975876154;145.6069180389963;145.37828602836646;145.0081694863417;145.1571361704867;144.9357204037328;145.45448001868226;145.15479668038486;144.98533794803032;145.0437854379432;145.24150412516371;145.2859339523384;144.96636837833378;145.23436026631876;145.07579045892706;145.17857245571778;144.7580149590101;145.08387404916152;145.10223410387397;145.43036279136794;144.96543449185313;145.17206657025886;144.96517467730388;144.96926358280055;145.11294274123162;145.21881535006185;145.08921497328663;145.42719502860783;145.0963419815809;145.15886075459795;145.01893407677088;144.87990282346257;145.16556017731196;145.28386695926508;145.150629049041;145.28990555425636;145.1299018552025;145.02113847049046;145.1002949484573;145.2188617319137;145.29377690960314;145.32703355705328;145.0826748128487;145.1039304267446;145.24122305496573;145.15123820598353;145.13042665707516;145.0719088603644;145.08384219307928;145.22759738430116;145.03981426947217;145.15046354417456;145.27931257936328;144.99895087811308;145.12714348273028;145.22668876714351;145.04773330241008;144.95252501184723;145.17093274308237;145.21196802785073;145.0137053862144;144.77833717913683;145.34052162508627;145.44084522841894;144.94692641525145;145.0963420937853;145.30065090709246;145.10514672018368;144.53859153456128;145.05636970699933
145.07957059077543;145.12941008949076;145.12961849082834;144.93773681297984;145.04549727934028;145.12391374645998;144.99519958566583;144.99526071491982;144.85538437074055;145.15226821424037;144.8940609557449;145.03226869184965;145.12007710299966;145.04353600067887;145.02162851008183;144.86624006203175;145.10451468366466;145.0161760097242;144.98467042576624;145.2464108727414;144.9805029686515;145.1563134101856;145.0660346435936;145.1958950902924;144.95069266301638;144.95127513337079;145.18890653335976;145.11806610486244;145.04456844121935;145.16214170238226;145.33745630539667;145.40214762319013;145.26064351485502;145.42134616934433;145.0376853738773;145.01879514641934;145.28205335916797;145.00296272016254;145.1024732742934;145.14475564584004;145.1031949163762;145.14029762804458;145.08348705983656;145.0861135411808;144.93999989435784;144.99955447584495;144.87587156669056;144.97350169680135;144.9699739001906;145.28894700760392;145.08252776127125;145.0284100259861;145.08324628970186;145.0863612784869;145.01730881113045;145.0811740882545;144.95390349875328;145.2437320642915;144.95443498144206;145.02267914215793;145.13884325436467;145.25299853957608;145.01514094602967;144.93320284261742;145.01900931131448;145.1287334258875;144.9601051859311;145.1384201792054;144.97077304365763;145.0513695174755;145.13111736194148;145.20093755313246;144.96559459608036;144.95489083253645;145.0587851179445;145.034028715986;144.97535833839316;144.9548391401497;144.96674631682404;145.09342957961567;145.15891569546707;145.05102779188806;145.12706157484956;145.11611861878353;144.98322787820723;145.06586490103143;145.93035829479638;145.08071527144162;145.07012543817854;145.01150707114448;145.13448125705247;145.21167246875112;145.16796338853914;145.22789064102244;145.0693907626325;144.99564051958285;145.0812840191874;144.90323034826147;144.92527983586734;144.93252052007097
144.9235029315845;145.01224404464983;145.01242656089022;145.054776306884;145.16274226840503;144.95166186261778;145.11500307811482;145.074225969892;144.97228791999734;145.03506114074753;145.02107026380492;145.15160483782375;145.0347419077027;145.17352317381534;145.13884869295555;144.9831724858063;144.93571635882503;145.86679481225593;145.10180939023704;145.14950131452642;145.09762945413172;145.039095266977;144.97386578453123;145.03842688659398;145.06775435030337;145.06920462068146;145.01734701105664;145.00090825730246;145.16182734371722;145.0449073758221;145.08908792788688;145.19792814189304;145.14321168142612;145.26803129857157;145.15491528527403;145.13698930638864;145.11009003517918;145.04592795864147;144.98533794803032;145.0275539918511;144.96518070796998;144.99495938715512;144.9825829736309;144.93820725279284;145.05827955916627;145.13018677206995;144.9765542506952;145.09109658530542;145.0556243599867;145.14783937022494;144.96543449185313;145.1459123552636;144.98330722575906;144.96926358280055;145.13988340743623;144.92352194907653;145.0709723776932;145.06074301717095;145.0715337369335;145.139894024959;145.0216261366816;145.12585633220576;145.13958076511915;145.0567175175282;145.13623994810865;144.96791514001822;145.07720215282617;145.02122578858294;145.08788532850855;144.9194530162152;144.94433125262717;145.07508497074463;145.0826748128487;145.07755592404243;144.9476261685599;145.15123820598353;145.09781831251738;145.0719088603644;145.08384219307928;144.93462718316275;145.04169566874677;144.95177905849854;144.9751700389097;144.99895087811308;145.0575275968573;144.90537908328636;145.63156477242526;144.96362572370805;144.86071263446127;145.1286878173967;145.01728625782548;145.07847015677524;144.99579414688787;145.01552819735642;144.95231706203833;145.1130299385304;144.86275893312285;145.03178930591395;145.76918079447532;145.05744817144966
145.05011735529553;145.12941008949076;145.12961849082834;144.95395769139955;145.04549727934028;145.08144302892055;144.99786611239244;144.905322407219;145.09751770194708;145.15226821424037;145.1219962274821;145.03438810597623;145.19140283740975;145.05623748475745;145.02162851008183;145.100314438262;145.0666768847761;145.57218769777634;144.98467042576624;144.92282772985718;144.9805029686515;145.1563134101856;145.11651566752178;145.15880607317533;144.95069266301638;144.9691976323071;145.1463512721028;145.11806610486244;145.04456844121935;145.16214170238226;144.84152584917405;144.8707514763032;145.02599004451855;145.08969235224035;145.0376853738773;145.01980913202559;144.93858844167565;145.1766966033926;145.1024732742934;145.14475564584004;145.08229684626875;145.11293787876033;145.0997159679775;145.0552657414329;144.9586234077383;145.0129948253842;145.09365912968698;144.9739781288216;144.95587175132727;145.0070390157548;145.08252776127125;145.02868961392326;145.11047319242752;145.0863612784869;145.02266299703865;145.04759821803705;144.95390349875328;144.85084273470662;144.97064760527547;145.02267914215793;145.13884325436467;144.99896197011242;145.0457568897208;144.9622614008583;145.03522417452868;145.08897160661638;144.9763226949874;145.1384201792054;144.97077304365763;145.03647355996304;145.06835217764691;144.9656918062202;144.96559459608036;144.98220681211265;145.07478160178013;145.034028715986;145.0021717650927;144.9548391401497;144.96674631682404;145.05785814850705;145.15891569546707;145.0801773827163;145.09228130028205;145.11611861878353;144.95864149864937;145.03004242881852;145.33418690568337;145.08071527144162;144.9778741995977;145.01150707114448;145.13448125705247;144.94554088965322;145.12405575351937;145.14515174602613;145.0693907626325;144.99586968011266;144.9810758539555;145.16058201472566;145.4387232130053;144.96446117883275
145.17696098856197;145.01224404464983;145.01242656089022;145.054776306884;145.16274226840503;144.99315258940516;145.11500307811482;145.03586532992134;144.98039754220827;145.03506114074753;145.004839955373;145.15160483782375;145.06507665350964;144.95537087127445;145.13884869295555;144.9831724858063;144.97969515322282;145.27895723681917;145.10180939023704;145.03985610205984;145.09762945413172;145.039095266977;144.99619282441952;145.04155568434626;145.06775435030337;145.09611601055434;145.05706965801596;145.00090825730246;145.16182734371722;145.0449073758221;144.97552812447;145.00449706750666;145.14321168142612;144.9784513720734;145.15491528527403;145.13698930638864;145.05564512051723;145.08910429386086;144.98533794803032;145.0275539918511;144.9813953034397;144.9957899207192;144.9825829736309;144.95442181559804;145.0769201229834;145.13018677206995;144.9765542506952;145.09109658530542;145.0566935347747;145.12422481011308;144.96543449185313;145.1459123552636;144.9933355247937;144.96926358280055;145.13988340743623;145.17189806096093;145.0709723776932;144.97908839025277;145.08776067141235;145.139894024959;145.0216261366816;145.11611775455663;145.17022973351874;145.08580680762572;145.15246912329803;144.99198013696576;145.09343397852282;145.02122578858294;145.08788532850855;145.15370382606827;144.97435502691332;145.08278292720226;145.0826748128487;145.10490014566847;144.95771995837052;145.15123820598353;145.12465927606186;145.0719088603644;145.08384219307928;144.96309828312351;145.04169566874677;144.96309099268402;144.9751700389097;144.99895087811308;145.0777031232926;145.15493059335293;145.03821599984008;144.96362572370805;145.10362288518823;145.1286878173967;145.01728625782548;145.0625914635642;145.0068634062748;145.0565113823786;144.95231706203833;145.1130299385304;145.10914255624448;145.04333177233624;145.11000571149464;145.1054221553704
145.08544867967694;145.12941008949076;145.12961849082834;144.95395769139955;145.04549727934028;145.12298465795368;144.99786611239244;145.16664686647354;145.09751770194708;145.15226821424037;145.1219962274821;145.03438810597623;144.9389784355898;145.07246099391278;145.02162851008183;145.100314438262;145.1107111410761;144.98709509345798;144.98467042576624;145.15709421672307;144.9805029686515;145.1563134101856;145.09387935693078;145.15880607317533;144.95069266301638;144.97901467917796;144.96796980579882;145.11806610486244;145.04456844121935;145.16214170238226;145.07605408717137;145.13848957217712;145.02599004451855;145.10357352830502;145.0376853738773;145.01980913202559;144.95480392591233;144.97199110782313;145.1024732742934;145.14475564584004;145.09852575460965;145.11293787876033;145.0997159679775;145.07149461768586;144.95982978535616;145.0129948253842;145.09365912968698;144.9739781288216;144.95587175132727;145.0070390157548;145.08252776127125;145.02868961392326;145.11047319242752;145.0863612784869;145.02266299703865;145.05461846543477;144.95390349875328;145.10756705141898;144.97064760527547;145.02267914215793;145.13884325436467;144.99896197011242;145.0529616997039;144.96869144162653;145.03522417452868;145.11306041882025;144.9763226949874;145.1384201792054;144.97077304365763;145.03647355996304;145.09840809828765;144.9656918062202;144.96559459608036;144.98776148631958;145.0585463234767;145.034028715986;145.00747540976164;144.9548391401497;144.96674631682404;145.08635912993168;145.15891569546707;145.0801773827163;145.09228130028205;145.11611861878353;144.96061446324546;145.03770082136424;145.15545233713647;145.08071527144162;144.98650206529436;145.01150707114448;145.13448125705247;144.94554088965322;145.12405575351937;144.96805260811826;145.0693907626325;144.99586968011266;144.99202085132808;145.16058201472566;144.78301642341404;144.98635448326056
144.96834276735277;145.01224404464983;145.01242656089022;145.054776306884;145.14650539064957;145.00580500568643;145.09876407338382;145.04937990564122;144.98039754220827;145.03506114074753;145.004839955373;145.13536639006819;145.03070149850274;144.95537087127445;145.122621042624;144.9831724858063;144.9935883892447;145.07990701683045;145.08558100894683;145.03985610205984;145.08139982429168;145.039095266977;144.97357845027403;145.04155568434626;145.0515243735077;145.0798786628249;145.06883216640796;145.00090825730246;145.14559604472004;145.0449073758221;144.95869903411906;145.02131484972398;145.12698126588006;144.9864205127016;145.13867898627538;145.12074898005173;145.05564512051723;145.07287639197253;144.98533794803032;145.0275539918511;144.9813953034397;144.9957899207192;144.9825829736309;144.95442181559804;145.06069333929793;145.1139557025126;144.9765542506952;145.07486904025612;145.0566935347747;145.1079960560389;144.96543449185313;145.12968029943735;144.9933355247937;144.96926358280055;145.12365506018105;144.93754872527438;145.0547425130882;144.99041740369825;145.0715337369335;145.12366372713774;145.0216261366816;145.09988453733953;144.93590348454168;145.06958214966494;145.13623994810865;144.99590712288594;145.07720215282617;145.02122578858294;145.07165802556995;145.13746856227252;144.98126789146303;145.06655201230265;145.0664401394336;145.08866933449386;144.94149900145607;145.13499748468692;145.10842951781498;145.05567858777565;145.06761215558691;144.96923549422135;145.04169566874677;144.96309099268402;144.9751700389097;144.99895087811308;145.06147516094015;145.1386942338092;145.03821599984008;144.96362572370805;145.0873867547769;145.11245393469963;145.01728625782548;145.04636145615936;145.0068634062748;145.0689037151567;144.95231706203833;145.09680061565163;145.0929025845881;145.04333177233624;144.87546806580772;145.08526128983243
145.0692209660938;145.11317048855037;145.11338784230819;144.93773681297984;145.02927472297353;145.10675467603755;144.98164143280138;145.15041478003732;145.0812859302086;145.13602586718787;145.10575876176168;145.01816398182962;145.1054281257014;145.05623748475745;145.00541517012647;145.08408823064846;145.09447035780028;144.93847958872814;144.96845635661242;145.14085916553967;144.96428765260657;145.14007191833153;145.05995100281598;145.14257405116612;144.93447700113174;144.9627916549431;144.95175250000824;145.10183214901068;145.02835145664395;145.14590152444362;145.05921771569982;145.12224619636916;145.00977394271197;145.087348761834;145.02146339572053;145.00358313198367;144.93858844167565;144.9557775177608;145.08624311441312;145.12851704113598;145.08229684626875;145.09670429779266;145.08348705983656;145.0552657414329;144.9436173123748;144.99677807068247;145.0774248798499;144.95776489510604;144.9396506316944;144.9908245737725;145.0662977944311;145.01247187382936;145.09423784237083;145.07012998751867;145.00644896100877;145.03840118989098;144.93768794884537;145.09133810139352;144.95443498144206;145.0064631580045;145.12261453110327;144.98274307076116;145.03674161760588;144.95248109150575;145.01900931131448;145.0968286240478;144.9601051859311;145.12218378163445;144.95456005182294;145.02025261574005;145.08218270878604;144.94947520706333;144.94937424311706;144.9715449902535;145.0342068429922;145.01780232115487;144.99125996485424;144.93862318274753;144.9505305939517;145.07013696395848;145.14267290935766;145.06394676147198;145.07605033336705;145.09988960654195;144.94440081305484;145.02147878273786;145.1392178945968;145.0644853572895;144.9702802566821;144.9952875068602;145.11824803424562;145.14737030393817;145.10782942940222;144.9518323337958;145.053163784012;144.97965467029331;144.9757952061563;145.14434860734772;144.95190011139204;144.9662124774184
144.95212936544328;144.99601876926823;144.99621022671133;145.0385482749768;145.1221635013208;144.98958933742804;145.07441900596385;145.0331621345031;144.96418008694943;145.01883312217396;144.98861681270552;145.1110221511793;144.92776844901582;144.93916166882573;145.09829297613678;144.96696058764167;144.9773619334343;144.9827186459267;145.06125185342603;145.02363537010564;145.05706879955667;145.0228681024383;144.90581870436014;145.02533797773313;145.0271928337419;145.05553607985726;145.0526077062372;144.98468862019718;145.12126251039842;145.0286815234201;144.93346984920308;145.00508580399722;145.10264905747974;144.9702100538008;145.11433796490203;145.09640193000027;145.03942248264585;145.04854795635916;144.9691221024983;145.01132971110857;144.96518070796998;144.97957065814535;144.96636837833378;144.93820725279284;145.03636658019434;145.0896225166434;144.960334320529;145.05054113874726;145.04046526154548;145.0836663387989;144.94921883957448;145.1053456341055;144.97711449540267;144.95304660796435;145.09932594980734;145.1313324990367;145.030411140848;144.97420276639;145.04720675033863;145.09933169555225;145.00541172514008;145.07554813724386;145.1296571532525;145.0452585727309;145.11190959587876;144.97968964426755;145.05286784017395;145.00500371235302;145.04733048714294;145.11312909142598;144.9650568104296;145.04221906531023;145.04210156363126;145.06433653945433;145.11087663944983;145.1106498409538;145.08409829663793;145.0313466043873;145.04328052245503;144.95302763295592;145.0254672115151;144.9468746868742;144.95895338758598;144.9827361784715;145.03714663652073;145.1143531217599;145.02199587580475;144.94741012409278;145.0630459937375;145.088116536043;145.00106735247306;145.02202987134402;144.9906513912107;145.0526762865022;144.93610439453786;145.0724700482705;145.0685560699807;145.0271126820492;144.9961395240968;145.05504070782837
145.04489281304996;145.08882452602796;145.08905528708033;145.13143308922363;144.9806499464111;145.082423120145;144.93301032607656;145.12608006569315;145.05695169773966;145.1116757885336;145.08141599812194;144.96953451929807;144.89990431918443;145.03191563034224;144.95681798440063;145.05976233070092;145.07012262745573;144.9626035433442;144.91985700693934;145.116520012587;144.91568457378756;145.11572311981942;144.92454958994597;145.11823943450773;145.10387592545695;144.91416551094002;144.92743995189883;145.07749464242238;144.97974335353794;145.12155469278497;145.0087548216628;145.09789457914195;144.9611684902954;145.06302501967417;144.9728403532166;144.95494806318982;145.13233263502053;145.12528784819477;145.061911295137;145.1041725682464;145.0579669019285;145.07236735342372;145.05915711561352;145.03093584928854;145.11308636755194;144.94817067091006;145.0530869367224;145.12728720474212;145.13335313042384;144.94222409748875;145.04196626731084;144.9638615176867;145.06989824895624;145.0457964767701;144.9578496918447;144.98979221117398;145.10710172070426;145.06700809324155;145.12394894008514;144.95785805927397;145.0982848577734;144.93412926023143;144.98812424137637;145.12200875773428;144.9704075607378;145.07249435470231;144.911495546812;145.0978426151617;145.1240709728769;144.97163266776656;145.05785803435225;145.11892931164874;145.11879148686458;144.92293837678815;144.93700967029923;144.96916606402442;144.94265648720796;145.10803700762827;145.11999772780234;145.04581711899468;145.11832217214499;145.03961425466292;145.0517173070201;145.07555950390497;145.11386179642602;144.97285555927755;145.11487965341314;145.0401539093536;144.92165774661848;144.9466717004397;145.09391162296782;145.09870174835277;145.08350335134458;144.9275153399415;145.02883673412322;144.9310525002891;144.92716121290863;145.1200119156599;145.08529501221363;144.90585261926614
145.1216258855925;144.9473858726512;144.94760408558793;144.98990710890516;145.0249565778911;144.9409851922459;144.9771995178824;144.9845516753347;144.91557060681467;144.97019200566777;144.93999030163172;145.01380589447007;144.73659206701086;145.10864338705343;145.00114112555923;144.9183677351602;144.92872551367287;144.81450728105153;144.9640957351093;144.97501605566706;144.95990524749806;144.9742295395587;144.8537466164061;144.9767277154787;144.93002728605526;144.9583265170269;145.00397722131626;144.93607260106393;145.02408885018195;144.98004688411646;145.0506281584255;144.95644162059406;145.00548070982597;144.92162150657586;145.01713451114108;144.99917450875824;144.9907974572194;144.95139472726942;144.92051743687514;144.96269978333083;144.91657978495803;144.93095576226682;144.91776745525596;145.107632831477;144.93922004764332;144.99245030147307;144.91171743638998;144.9533900322953;144.99182337240453;144.9865079432528;145.11868103659435;145.00816750039002;144.92849431371985;145.12251237250547;145.00216994158842;145.0341570787096;144.93324625418734;144.92560171375786;144.95005929229137;145.00216405786912;144.95681133280374;144.9783631518972;145.03246498286595;144.9481246922222;145.01474862078445;144.93108008662614;144.9556912065227;144.95638038444187;144.95018083200804;145.0159318125687;144.91646640406134;144.94504788788961;144.94490797801785;144.9671659264587;144.91678028682122;145.01342003016518;144.9869339130766;144.93417928301764;144.94611457360116;145.12258182103295;144.97682477911962;145.11632049348404;144.91034631570395;144.93413493513177;144.9399930747679;145.01714930698768;144.97337838130235;145.11686508033296;144.96584367027208;144.990927552394;144.95245351500355;144.92486415377704;144.9420581773148;145.00403691867638;145.10553936002742;144.97530828876498;144.97133083136964;144.97849827842484;144.71875327067858;144.9344060297103
144.94774071556978;144.9916014481372;144.9918855835508;145.0341934579674;145.00489686570785;144.98525740713396;144.95701404498112;145.02890169895895;144.95977537582044;145.0144362823984;144.98420566861418;144.99370476697717;144.3064291849028;144.93478863166072;144.9811341836841;144.96261917565568;144.9728925461078;144.52318852092958;144.94400153466384;145.0193239930743;144.93978809139878;145.0184887025447;144.6055063966987;145.02106147099244;144.90984249850578;144.93811938008943;145.04831982007775;144.98030524853667;145.00408991648382;145.02432809492382;145.0257119016204;145.0006489731662;144.98545198184246;144.9658904488924;144.99706460406782;144.97902108317155;145.03512520164003;144.93127880986947;144.964744571123;145.0069553925114;144.96080764930937;144.9751802071343;144.9619978612826;144.93377685396385;144.9190907079473;144.97238642460894;144.95589584966672;144.93328237743637;145.03611205416425;144.96645738063;144.9448007428991;144.98812609089438;144.9727005612762;144.94862304846933;144.98215737013686;145.01417636562917;144.9130695919359;144.96984857003912;144.92995138500928;144.98212957363705;145.00112661030744;144.95824511023105;145.01244910702425;144.9280382132081;144.99475359899438;144.97531785752034;144.9355404144337;145.0006386139371;144.93006904798744;144.995870959332;144.96071976160476;144.9248846129797;144.924702227437;144.947051001153;144.76855910310562;144.99329256386378;144.96687298599178;144.91400003239696;144.92596342138492;144.94869809457595;145.02108003210813;144.9424448343949;144.95454579628915;144.97839958890899;144.91985215442054;144.99707875187764;145.01768726668075;144.94298870349658;144.94566622692284;144.97082884836666;144.99672655949834;144.90466800980218;144.9863594438181;145.0483579106015;144.93168905773788;144.9552274424041;144.95112199143026;145.02282568813834;144.3183124472765;144.8831424792831
