testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
4.567214885146277;4.565665190985642;4.570424285900725;4.567661301021272;4.566157617183142;4.565029525549194;4.567540590033359;4.56524083665622;4.569192984651311;4.570749209966479;4.566767663434557;4.568708897896383;4.570532286615541;4.5701503133627535;4.569221783913685;4.56869917247437;4.565078556373365;4.564446696024624;4.566568658091323;4.569860192287995;4.56680297763108;4.569136667724649;4.568949413522053;4.567223214757126;4.570193270292929;4.567120351279151;4.570388514925439;4.5664617059035795;4.5712401026451;4.565202930988241;4.568501019450911;4.5644726120172185;4.5662203530440415;4.569658747693963;4.568131186580688;4.56492347566744;4.571505015129413;4.569557847489363;4.567741178224375;4.564933638832401;4.570993743874339;4.568822688383723;4.564645674094527;4.567532292617687;4.570137347042357;4.567573445692415;4.568544467349006;4.567175554920993;4.569375636493613;4.569265149149853;4.569955304316491;4.564669991544732;4.565282480704472;4.5694040773831555;4.567197995823999;4.57032827672357;4.564385046838566;4.564176622018044;4.571044181837454;4.566106249741341;4.571496137103594;4.567815918287285;4.567089369589386;4.565779580262172;4.565533578538077;4.571104160296079;4.567444961063799;4.5712443296471585;4.569350535712969;4.565126238192616;4.566363317256817;4.5662208445271215;4.566971573759191;4.565515766512753;4.56565976769405;4.566345406800351;4.565546485295612;4.570047303921164;4.565784250997668;4.569948728712541;4.564720516348906;4.565458995956851;4.567737501939193;4.569019046353748;4.565558926777731;4.5686396400710025;4.570866828034893;4.565057220159723;4.567227196804627;4.566137562074055;4.5701132254906165;4.567392739441209;4.567667136594353;4.567212140257882;4.568368255037898;4.565402173880853;4.56519243254803;4.565346015546168;4.569885233276967;4.569787119588768
4.570959277997385;4.5694105138831125;4.566679567007962;4.571405426993697;4.569902641067655;4.568775233263826;4.571284799778333;4.568986414520272;4.565447528827498;4.567004683880225;4.570512330035302;4.564963158371025;4.5667876354068415;4.56640543542873;4.565476345214999;4.564953419747279;4.568824229393344;4.568192747638593;4.570313440075058;4.566115137067366;4.570547617356083;4.565391174352453;4.565203817613193;4.57096761254921;4.566448417230991;4.570864811668061;4.566643774241146;4.570206546298483;4.5674958687221086;4.568948524908668;4.564755152739386;4.568218650955996;4.569965343946079;4.565913576707478;4.564385093798046;4.568669247749876;4.5677609429726616;4.565812615573629;4.571485260846513;4.568679395293931;4.567249359939977;4.56507700897606;4.568391610756989;4.5712765015159285;4.566392459382654;4.571317631620425;4.5647986254419965;4.57091997535965;4.56563028922969;4.565519743122584;4.566210311633215;4.568415909970351;4.569028037613334;4.565658748886333;4.570942407489993;4.566583507503377;4.568131135641107;4.567922839831106;4.567299830440365;4.569851304802308;4.567752058043702;4.571559964410095;4.570833847680787;4.569524835439493;4.569278981603023;4.567359842900743;4.571189218727542;4.567500100979088;4.565605177353215;4.568871880182858;4.570108225779173;4.569965829826891;4.5707161221448445;4.569261180462392;4.569405091592763;4.570090322148959;4.569291877418739;4.566302359423776;4.5695295061242085;4.566203722772663;4.568466403639009;4.569204439472272;4.571481584438041;4.5652734900720455;4.569304314949243;4.564893857199807;4.567122371124249;4.568802912908183;4.570971589977197;4.569882604652295;4.566368319437232;4.571137026829474;4.571411266142626;4.570956541769881;4.56462230801658;4.569147655428256;4.568938037216853;4.569091534955894;4.56614019803939;4.5660420277774225
