testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
3.7092717733459493;3.714869233270364;3.7022538758914534;3.7078662895120615;3.7123446738298247;3.7178637234582577;3.710774869020516;3.7164488389778376;3.7061486767628953;3.7015773073293956;3.7120605919826533;3.706351414608126;3.7012466834702233;3.7020537960289026;3.7060825565158746;3.7079895052872236;3.71653945044863;3.718644518756897;3.711899984529814;3.7037669372739375;3.710696860181111;3.7071652833343545;3.70567274281327;3.711404910547971;3.7020990930063222;3.71196907346156;3.7024513048824264;3.7110340550887146;3.7003567013883933;3.7151289992236007;3.7076007742209502;3.719181104767964;3.713132417064328;3.703360843133773;3.709778901365521;3.7183989208644923;3.6988004316625687;3.703796309138497;3.7085691480250067;3.716286838397127;3.7017106259892265;3.7077363255062172;3.7189157207163492;3.7095331760047983;3.7025217608946774;3.7097589935296593;3.707726826597832;3.710279812386984;3.7057400607565163;3.7044852724238453;3.7022467146182083;3.7180341874394767;3.717182201597468;3.705269928085487;3.7112213193041437;3.7010105158370887;3.7189035313589955;3.720495860130378;3.7010346326024735;3.712604985031771;3.6991752277963905;3.710118177097987;3.7118870196004283;3.714661879456025;3.7155974726001335;3.701255910436739;3.7090597326683903;3.6997489946157054;3.7049633145774226;3.7158450571688464;3.713361735171768;3.7119786730510533;3.712228381043029;3.715703662450214;3.714398542070825;3.712572104891462;3.7148555661977722;3.7034490553196058;3.7152453961044762;3.704295322662892;3.717678095457246;3.714926051069035;3.7080766719522456;3.7058999562809527;3.715576408545928;3.7069789238882187;3.701466191571391;3.7181274394412798;3.7109033586397375;3.713864017179197;3.7034599957070222;3.708899822095079;3.7093827070075136;3.7108063017013957;3.7081982792830535;3.7159843089468514;3.716132305410344;3.7170935130657528;3.702602251275273;3.7024475607556364
3.6992717733459495;3.7048692332703643;3.712253875891453;3.6978662895120618;3.702344673829825;3.707863723458258;3.700774869020516;3.706448838977838;3.716148676762895;3.7115773073293954;3.7020605919826535;3.7163514146081256;3.711246683470223;3.7120537960289024;3.7160825565158744;3.7179895052872234;3.70653945044863;3.708644518756897;3.701899984529814;3.7137669372739373;3.700696860181111;3.7171652833343543;3.7156727428132696;3.7014049105479714;3.712099093006322;3.70196907346156;3.712451304882426;3.701034055088715;3.710356701388393;3.705128999223601;3.71760077422095;3.709181104767964;3.703132417064328;3.713360843133773;3.7197789013655207;3.7083989208644925;3.7088004316625685;3.713796309138497;3.698569148025007;3.7062868383971272;3.7117106259892263;3.717736325506217;3.7089157207163495;3.6995331760047985;3.7125217608946772;3.6997589935296595;3.717726826597832;3.700279812386984;3.715740060756516;3.714485272423845;3.712246714618208;3.708034187439477;3.707182201597468;3.715269928085487;3.701221319304144;3.7110105158370885;3.7089035313589958;3.7104958601303784;3.7110346326024732;3.7026049850317713;3.7091752277963903;3.700118177097987;3.7018870196004285;3.704661879456025;3.7055974726001337;3.711255910436739;3.6990597326683905;3.709748994615705;3.7149633145774223;3.7058450571688466;3.703361735171768;3.7019786730510535;3.7022283810430294;3.7057036624502144;3.7043985420708254;3.702572104891462;3.7048555661977725;3.7134490553196056;3.7052453961044765;3.714295322662892;3.707678095457246;3.704926051069035;3.6980766719522458;3.7158999562809525;3.7055764085459284;3.7169789238882185;3.711466191571391;3.70812743944128;3.7009033586397377;3.703864017179197;3.713459995707022;3.698899822095079;3.699382707007514;3.700806301701396;3.7181982792830532;3.7059843089468516;3.7061323054103443;3.707093513065753;3.712602251275273;3.712447560755636
